%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,3254,0,,4.55503320694,0.749920189381,8.45278549194,-0.00276910937552,0.00221102342335,-0.634184583327,0.773173562455
0,3255,0,,4.55971097946,0.751676499844,8.45413684845,-0.0026757091251,0.00226443249915,-0.606802217856,0.794845130407
0,3256,0,,4.56390857697,0.752478539944,8.45778846741,-0.00254956234935,0.00233417750404,-0.578689686444,0.815540494488
0,3257,0,,4.56750965118,0.753164052963,8.46091556549,-0.00239880093454,0.00236271359908,-0.549870972526,0.835242825118
0,3258,0,,4.57298851013,0.754879117012,8.46439361572,-0.00223794360144,0.00238325067222,-0.520403512409,0.853914220515
0,3259,0,,4.57865667343,0.753879249096,8.46623897552,-0.0020815921468,0.00238912424533,-0.490295683969,0.871550400918
0,3260,0,,4.58351755142,0.753019273281,8.46782016754,-0.00196684204088,0.00241110708383,-0.459565789824,0.888138279165
0,3261,0,,4.5900015831,0.754161655903,8.47042655945,-0.00183942353063,0.00242045656749,-0.428273534837,0.903644032387
0,3262,0,,4.59555578232,0.755141437054,8.4726600647,-0.00172300869625,0.00245276069784,-0.396439788398,0.918055831298
0,3263,0,,4.60111713409,0.753804385662,8.47363853455,-0.00157324672275,0.00249003680306,-0.364155226068,0.931333611516
0,3264,0,,4.60655927658,0.751793205738,8.47448730469,-0.00140437142312,0.00254459729042,-0.33143279373,0.943474353656
0,3265,0,,4.61122560501,0.75007301569,8.47521400452,-0.00125776821421,0.00257644587644,-0.298326581111,0.954459549142
0,3266,0,,4.6157245636,0.751840174198,8.48090744019,-0.00108904005555,0.00260247383046,-0.264821708669,0.96429326646
0,3267,0,,4.61957836151,0.753350615501,8.48578643799,-0.000950283256353,0.00261507877178,-0.230988448043,0.972952514358
0,3268,0,,4.62327480316,0.753680109978,8.49017906189,-0.000816057506587,0.00263807181246,-0.196876212558,0.980424464993
0,3269,0,,4.62900304794,0.753678023815,8.49296283722,-0.000657595915022,0.0026574461333,-0.162523300266,0.986700908289
0,3270,0,,4.63391113281,0.753680586815,8.49534702301,-0.000471608373761,0.00267887958228,-0.121041268774,0.992643749007
0,3271,0,,4.63877010345,0.754731953144,8.497382164,-0.000306541785086,0.00269331935319,-0.0863088799844,0.99626473856
0,3272,0,,4.64293193817,0.755636751652,8.49912643433,-0.000157740370851,0.00269279189187,-0.0514770078063,0.998670537093
0,3273,0,,4.64578723907,0.754937648773,8.50021457672,-7.74910674279e-06,0.00267135879708,-0.0165750941952,0.999859055085
0,3274,0,,4.65147686005,0.757661283016,8.50409221649,0.000122311347902,0.00268463955464,0.0183328689579,0.999828327097
0,3275,0,,4.65634965897,0.759999454021,8.50741386414,0.00023290370702,0.00269769906217,0.0462451049017,0.998926452973
0,3276,0,,4.66095161438,0.758978068829,8.5085773468,0.000400132717743,0.00268343407068,0.0880540845117,0.996112000368
0,3277,0,,4.66489124298,0.758104920387,8.50957298279,0.000530535449051,0.00267335458402,0.115841047332,0.993264025051
0,3278,0,,4.67023181915,0.75825047493,8.51262950897,0.000686322919103,0.00267027753065,0.150433023893,0.988616358301
0,3279,0,,4.67510414124,0.758175134659,8.5173034668,0.00082587473854,0.00265095929731,0.184866161621,0.982759783789
0,3280,0,,4.67927789688,0.758115172386,8.52130794525,0.000969608995483,0.00262410187665,0.219077513025,0.975703447383
0,3281,0,,4.68370723724,0.759807765484,8.52282810211,0.00112117062393,0.00256531444663,0.253023628737,0.967456048324
0,3282,0,,4.68750095367,0.761260092258,8.52412986755,0.00126930997374,0.00253103736733,0.286639503678,0.958034330091
0,3283,0,,4.69227695465,0.761771082878,8.5269908905,0.00144168125817,0.00249611439523,0.326514374363,0.94518784075
0,3284,0,,4.6952495575,0.763653278351,8.53226184845,0.00155510491283,0.0024820212319,0.352779736697,0.935701810726
0,3285,0,,4.69779348373,0.765269875526,8.53677654266,0.00171751230878,0.00245414171773,0.3852440767,0.92280985512
0,3286,0,,4.70258998871,0.765991210938,8.53944683075,0.00186188119644,0.0023984898275,0.417238694914,0.908791864021
0,3287,0,,4.70669412613,0.76660823822,8.54173469543,0.00199109126151,0.00235069847383,0.448720542555,0.893666819604
0,3288,0,,4.71253681183,0.768096089363,8.54497051239,0.00213735367766,0.00230297750888,0.479675617323,0.877440271562
0,3289,0,,4.71475410461,0.767067074776,8.54825878143,0.00228653994372,0.00226468748665,0.510018681527,0.86015730388
0,3290,0,,4.71665048599,0.766185522079,8.55107593536,0.00242579686952,0.00221244963199,0.539736578159,0.841827563562
0,3291,0,,4.72301006317,0.765866994858,8.55237388611,0.00256139027409,0.00214803086976,0.568809000791,0.822462853789
0,3292,0,,4.72844934464,0.765595853329,8.55348587036,0.00267684508328,0.00207719646767,0.597180721845,0.802099560661
0,3293,0,,4.73227453232,0.765688955784,8.5580368042,0.00276992816247,0.00205707895873,0.62481614112,0.780764295879
0,3294,0,,4.73467636108,0.766756176949,8.55678653717,0.00288591865581,0.00204878061361,0.657000026437,0.753882244938
0,3295,0,,4.73672676086,0.767671823502,8.55571937561,0.00296288782737,0.00201540799611,0.677794663995,0.735242512975
0,3296,0,,4.74020290375,0.767412364483,8.55885028839,0.00307157856846,0.00195412963995,0.703057527515,0.711123659983
0,3297,0,,4.74318027496,0.767184793949,8.56152915955,0.0031937414699,0.0019176834629,0.727451952418,0.686148511205
0,3298,0,,4.74692869186,0.765976071358,8.56221199036,0.00331148096425,0.0018991548782,0.750967609706,0.660328006733
0,3299,0,,4.75290584564,0.76382535696,8.56602954865,0.00340581597285,0.00186635807526,0.777976591093,0.628281259339
0,3300,0,,4.7580242157,0.761982560158,8.56930446625,0.00346521485513,0.00184009013638,0.795241407306,0.606280224368
0,3301,0,,4.75942993164,0.760698437691,8.57361221313,0.00355325331083,0.00177987711344,0.815921249693,0.578149393087
0,3302,0,,4.76062440872,0.759593844414,8.57729911804,0.00364531920544,0.00171795423651,0.835608572576,0.549310543972
0,3303,0,,4.76681995392,0.758797109127,8.5813369751,0.00376582783259,0.00166170886833,0.854268592613,0.519815572043
0,3304,0,,4.77265071869,0.761694073677,8.58787822723,0.00384170175368,0.00160747012823,0.871900496684,0.489665376813
0,3305,0,,4.77764081955,0.76417273283,8.59348011017,0.00393567894343,0.00149739195822,0.891652668825,0.452700548294
0,3306,0,,4.78418397903,0.763034522533,8.59801483154,0.00401271773941,0.00141301982144,0.903956727947,0.427602777669
0,3307,0,,4.78978872299,0.762056827545,8.60189723969,0.0040982194623,0.00133896557065,0.918342909606,0.395762191403
0,3308,0,,4.79159069061,0.761654019356,8.60463523865,0.00417536349987,0.00126856831094,0.931604124629,0.363448362286
0,3309,0,,4.79509115219,0.761255204678,8.60699176788,0.0042344079789,0.00119188941828,0.946019349734,0.32408029733
0,3310,0,,4.79809141159,0.760908722878,8.60901546478,0.00424848261313,0.00111988408729,0.95470717971,0.297514532863
0,3311,0,,4.80194759369,0.762069106102,8.61343860626,0.00426284027939,0.00105293809856,0.964510169391,0.264009190475
0,3312,0,,4.80525064468,0.763060629368,8.61723136902,0.00426618214886,0.000948873168158,0.974725936926,0.223361248236
0,3313,0,,4.8102183342,0.762317836285,8.62061500549,0.00424617408055,0.000889915386115,0.980587109456,0.196035963093
0,3314,0,,4.81495285034,0.763876140118,8.62421512604,0.00421449996705,0.00082265908004,0.986837430612,0.161658426211
0,3315,0,,4.81900882721,0.765209972858,8.62730121613,0.00419271289014,0.000757070794212,0.992746611272,0.120149963836
0,3316,0,,4.82221031189,0.76389414072,8.62707138062,0.00417040101951,0.000716656672267,0.995714231142,0.0923864928468
0,3317,0,,4.82495164871,0.762763500214,8.62687015533,0.00415811280122,0.000658315529477,0.998332913043,0.0575644982047
0,3318,0,,4.82761669159,0.764361917973,8.62968826294,0.00414716680423,0.000583216586698,0.999734191171,0.0226717416593
0,3319,0,,4.8315486908,0.763690829277,8.63094234467,-0.00413761671994,-0.000477254369217,-0.999806777434,0.0192109383609
0,3320,0,,4.83491849899,0.763111829758,8.6320142746,-0.00414687645686,-0.000389728890783,-0.998880529098,0.0471204850919
0,3321,0,,4.83934020996,0.763679563999,8.63289260864,-0.00414462625791,-0.00023619468,-0.996028023773,0.0889434772459
0,3322,0,,4.84312772751,0.764167547226,8.63364124298,-0.00415476540892,-0.000105794388785,-0.99231884018,0.123636750832
0,3323,0,,4.84668159485,0.763638138771,8.6382226944,-0.00413290186366,-7.11773492895e-06,-0.988479514714,0.151298275143
0,3324,0,,4.8527970314,0.764121234417,8.6393032074,-0.00409183526028,0.000116269463365,-0.982590853334,0.185737606071
0,3325,0,,4.85803318024,0.764535725117,8.64022636414,-0.00404329366119,0.000284357779611,-0.973945808372,0.226744643313
0,3326,0,,4.86035013199,0.765737831593,8.64286231995,-0.0040241675565,0.00041542284033,-0.965442795623,0.260583656201
0,3327,0,,4.86233615875,0.766763150692,8.64511966705,-0.00402287331915,0.000509872336875,-0.957794145764,0.287426392075
0,3328,0,,4.86656999588,0.765535652637,8.64725971222,-0.00404539115845,0.000645007558515,-0.94492223071,0.327269302999
0,3329,0,,4.87094211578,0.765042722225,8.64894962311,-0.00405925916892,0.000737619213074,-0.935415167209,0.353527146466
0,3330,0,,4.87468862534,0.764615416527,8.65039539337,-0.00408452704882,0.000870245887108,-0.92249763102,0.385980155025
0,3331,0,,4.87793874741,0.766606926918,8.65282917023,-0.00406154649371,0.000980535754892,-0.908463020705,0.417944353236
0,3332,0,,4.88072681427,0.768311619759,8.65491485596,-0.00401613695927,0.00107968298911,-0.893307134659,0.449427489252
0,3333,0,,4.88455104828,0.768250048161,8.65702915192,-0.00393919891155,0.00118983881517,-0.873701319757,0.486445342099
0,3334,0,,4.89156103134,0.768716871738,8.66032218933,-0.00389053355663,0.00124948654139,-0.859770940228,0.510663522167
0,3335,0,,4.89756727219,0.769119739532,8.66314315796,-0.00381049926209,0.00128253459563,-0.841425057937,0.540358868787
0,3336,0,,4.90114116669,0.769532382488,8.66407966614,-0.0036983756987,0.0013185994066,-0.822047835143,0.569404899916
0,3337,0,,4.90420722961,0.769887983799,8.66488075256,-0.00358875188158,0.00136154486241,-0.801677809598,0.597744056143
0,3338,0,,4.90849685669,0.769747436047,8.67100334167,-0.00346697985698,0.00143813385874,-0.780319365388,0.625369970356
0,3339,0,,4.91352844238,0.767712831497,8.67122650146,-0.00335107967886,0.00151856928185,-0.758006973359,0.652236071183
0,3340,0,,4.91784143448,0.7659714818,8.67141723633,-0.00322336899981,0.00158818399817,-0.73476006619,0.678317575105
0,3341,0,,4.92241096497,0.764599204063,8.67319869995,-0.00311983141245,0.00167290680223,-0.710604507,0.703582761774
0,3342,0,,4.92632865906,0.763422548771,8.67472457886,-0.00302277630048,0.00177219192389,-0.68559056421,0.727978914822
0,3343,0,,4.93096780777,0.765795469284,8.67844581604,-0.00290141876891,0.00184875041673,-0.6597332359,0.751491996857
0,3344,0,,4.93463182449,0.765246629715,8.68036746979,-0.00276839961391,0.00190869483915,-0.633082051359,0.774077392187
0,3345,0,,4.93777513504,0.764777600765,8.68201541901,-0.00264146619405,0.00197540657616,-0.605675529673,0.795704890761
0,3346,0,,4.94156122208,0.764531195164,8.68466854095,-0.00254379600993,0.00203102046673,-0.577541416855,0.816354895787
0,3347,0,,4.94480466843,0.764319658279,8.68694210052,-0.00245093169933,0.00206288024518,-0.548706414377,0.836008976196
0,3348,0,,4.95187520981,0.762439310551,8.69021892548,-0.0023723017381,0.00211553129362,-0.51919469913,0.85465008109
0,3349,0,,4.95728397369,0.761195123196,8.69491863251,-0.00227845241301,0.00218824642421,-0.489056298968,0.872246499948
0,3350,0,,4.96192455292,0.760131895542,8.6989402771,-0.00215424535327,0.00224378879609,-0.458286055066,0.888799311639
0,3351,0,,4.96954870224,0.761115849018,8.70252990723,-0.00199630575045,0.00230560565292,-0.420637339856,0.90722374708
0,3352,0,,4.97608661652,0.761958360672,8.70560359955,-0.00188357671723,0.00234728807901,-0.388692381815,0.921362672728
0,3353,0,,4.98225593567,0.762496948242,8.70862388611,-0.00177182695493,0.00238971173469,-0.362810556155,0.931858170673
0,3354,0,,4.98537921906,0.763466119766,8.71312904358,-0.00160578592446,0.00242722039857,-0.330049787328,0.943959039333
0,3355,0,,4.98805761337,0.764299094677,8.71698951721,-0.00137158942396,0.00248890691936,-0.290234087396,0.956951460941
0,3356,0,,4.99072647095,0.761793315411,8.71956729889,-0.00123080197729,0.00250706427969,-0.263399400304,0.964682826464
0,3357,0,,4.99301481247,0.759648084641,8.72177600861,-0.00103715547295,0.00252673821778,-0.229590385181,0.973283512105
0,3358,0,,4.99785900116,0.7618085742,8.7251625061,-0.000867854497754,0.00257751891035,-0.195478797896,0.980704156613
0,3359,0,,5.00326776505,0.762845337391,8.72669506073,-0.000688523774751,0.00260468535893,-0.16113977724,0.986927917196
0,3360,0,,5.00790071487,0.763733386993,8.72801494598,-0.000511280897188,0.00265454248729,-0.126578727368,0.991952880823
0,3361,0,,5.01367616653,0.765743255615,8.72911548615,-0.000355492251323,0.00267457125245,-0.0918661720765,0.99576770721
0,3362,0,,5.01862430573,0.767473995686,8.73006439209,-0.000179379357288,0.0026991507783,-0.0500873751467,0.998741176311
0,3363,0,,5.02636051178,0.765039741993,8.72993755341,-5.51563947075e-05,0.00272970921808,-0.0221839788096,0.999750177159
0,3364,0,,5.03039169312,0.765053153038,8.73460578918,6.95768064898e-05,0.00274491634277,0.0127242885828,0.999915272947
0,3365,0,,5.03384447098,0.765071213245,8.7386007309,0.000240234819006,0.00275467661966,0.0476239383247,0.998861509191
0,3366,0,,5.03814697266,0.766461193562,8.7404460907,0.000375973038876,0.00276712299488,0.0824685073608,0.996589758611
0,3367,0,,5.04183149338,0.767654895782,8.74202442169,0.000499626391632,0.00279080575313,0.117237948856,0.993099806225
0,3368,0,,5.04789304733,0.765431821346,8.7438249588,0.000669146656761,0.00282504238403,0.15876652555,0.987311886763
0,3369,0,,5.05080842972,0.766601920128,8.7464838028,0.000805631390351,0.00283778305944,0.193146559546,0.98116548272
0,3370,0,,5.05329942703,0.767610788345,8.74876499176,0.000920019136696,0.00286082970102,0.220470791572,0.975388947693
0,3371,0,,5.06185007095,0.766524255276,8.75360202789,0.00105083991488,0.0028667202528,0.254384364419,0.967098378031
0,3372,0,,5.06916952133,0.765594661236,8.75774860382,0.00119961523869,0.00286585356804,0.288015208784,0.957620795156
0,3373,0,,5.07309007645,0.76665610075,8.76216888428,0.00135074154229,0.00284222396614,0.321263766179,0.946984524583
0,3374,0,,5.07792854309,0.766212046146,8.76556491852,0.0014951918709,0.0028184014499,0.35411520467,0.935196365923
0,3375,0,,5.08206892014,0.765840888023,8.76847553253,0.00163939737942,0.00280299470108,0.386574625188,0.922252413799
0,3376,0,,5.08742380142,0.765384733677,8.77134513855,0.00179053858597,0.00277329892949,0.418536787351,0.908193845177
0,3377,0,,5.0920085907,0.764995098114,8.77380561829,0.00195449486475,0.00273863813972,0.449993873133,0.893025304207
0,3378,0,,5.09403562546,0.765665113926,8.77596092224,0.00209501432743,0.00270154435613,0.480884863083,0.876777087423
0,3379,0,,5.10069894791,0.767579138279,8.77854919434,0.00224094139471,0.00267763384959,0.511195364394,0.859457449721
0,3380,0,,5.1063990593,0.769218981266,8.7807674408,0.00243453972673,0.00263518777969,0.546746577901,0.837290456386
0,3381,0,,5.10924291611,0.767793595791,8.78247928619,0.00254811802153,0.00260951898761,0.569903396263,0.821703606194
0,3382,0,,5.1116733551,0.766570329666,8.78393936157,0.00268914848082,0.00257830536073,0.598217544816,0.801325083781
0,3383,0,,5.11438083649,0.765650391579,8.78693294525,0.0028410104867,0.00256311926587,0.631258480503,0.775563079235
0,3384,0,,5.1191110611,0.766343593597,8.78936004639,0.00292510275123,0.0025502325074,0.652671430328,0.757631139884
0,3385,0,,5.12315654755,0.76693469286,8.7914352417,0.0030447590214,0.00251524544735,0.678705552979,0.734399874277
0,3386,0,,5.12929344177,0.766526281834,8.79469490051,0.00315744184442,0.00249525603318,0.703935911115,0.710252094189
0,3387,0,,5.13454627991,0.766175925732,8.79748439789,0.00325906681642,0.00247564803731,0.728304642132,0.685241269846
0,3388,0,,5.13813114166,0.765479505062,8.79607963562,0.00337023237052,0.00246799714355,0.75637638367,0.654123319222
0,3389,0,,5.14283704758,0.766520559788,8.79790592194,0.00344586755641,0.00243162657838,0.774352500957,0.632740402891
0,3390,0,,5.14686441422,0.767407417297,8.79947376251,0.00352903542542,0.00237451080873,0.795975712363,0.605313615356
0,3391,0,,5.15265655518,0.768519222736,8.80250263214,0.00360715055841,0.00229487343771,0.816623924708,0.577154301391
0,3392,0,,5.1576166153,0.769470274448,8.80510139465,0.00366490395994,0.00223428314903,0.836280579732,0.548284933608
0,3393,0,,5.16148853302,0.770060181618,8.80961704254,0.00374350110085,0.00216999941988,0.854915542152,0.518749162013
0,3394,0,,5.16617441177,0.769316971302,8.81400680542,0.00384616792298,0.00209931327455,0.875905095022,0.48246353685
0,3395,0,,5.1701836586,0.768674969673,8.81777000427,0.0038875295007,0.00205158025726,0.892229978029,0.451559901274
0,3396,0,,5.17326688766,0.770876944065,8.81837558746,0.00390378039718,0.00201152317874,0.904497905572,0.426455452644
0,3397,0,,5.17590904236,0.77275788784,8.81888866425,0.00391207135772,0.0019239398155,0.918840582945,0.394604836877
0,3398,0,,5.17870330811,0.775240063667,8.82243728638,0.0039691449079,0.00181476748584,0.93205309949,0.362295421222
0,3399,0,,5.18092155457,0.772588908672,8.82598304749,0.00403322429192,0.00172396814269,0.944133840715,0.329533081574
0,3400,0,,5.18282461166,0.770313978195,8.82901668549,0.00409504161357,0.001621367549,0.955063385491,0.296368911149
0,3401,0,,5.19002246857,0.771084964275,8.83022403717,0.0041787452925,0.00152457150092,0.964826401009,0.262850203892
0,3402,0,,5.19618034363,0.77174192667,8.83125591278,0.0042345360836,0.00141731537053,0.973416180049,0.229000000744
0,3403,0,,5.19940519333,0.773948132992,8.83267307281,0.00429551188031,0.00128867912227,0.980815480036,0.194886844108
0,3404,0,,5.20228719711,0.777564525604,8.83762359619,0.00437471102958,0.00112653071178,0.988114629776,0.153652436537
0,3405,0,,5.20475435257,0.780663430691,8.84186172485,0.00442955919311,0.000998828554172,0.992018757536,0.126008595117
0,3406,0,,5.20857715607,0.779834330082,8.84331989288,0.00448728211454,0.000851021779027,0.995811568647,0.0913151674662
0,3407,0,,5.21185064316,0.779121279716,8.84456920624,0.00455938980981,0.000707389440346,0.998392589152,0.0564884898929
0,3408,0,,5.21640539169,0.779060482979,8.84637069702,0.00461427935416,0.000567763838264,0.999755881698,0.0216000713258
0,3409,0,,5.2218670845,0.780061304569,8.84781455994,-0.00465894380931,-0.000434891787147,-0.999900435874,0.0133125298463
0,3410,0,,5.22654676437,0.780910849571,8.84904956818,-0.00469254882766,-0.000321065531474,-0.998827091432,0.0481904381015
0,3411,0,,5.22891235352,0.781752884388,8.85281181335,-0.00471880265916,-0.00023037720032,-0.996534903512,0.0830413506056
0,3412,0,,5.23094558716,0.782474577427,8.8560333252,-0.00472154323304,-0.000133514271126,-0.993027696807,0.117786597611
0,3413,0,,5.23577070236,0.778998970985,8.85926437378,-0.00468385434681,-4.02624993134e-05,-0.988309943137,0.15238607608
0,3414,0,,5.24123716354,0.777924418449,8.86108112335,-0.00462741137343,6.66267075384e-05,-0.981057894329,0.193659470719
0,3415,0,,5.24592447281,0.776998758316,8.86263656616,-0.00455900087626,0.000144286685536,-0.973697317585,0.227799755092
0,3416,0,,5.25078630447,0.775639295578,8.86637687683,-0.00447305468664,0.000205529357494,-0.965149820163,0.261659653325
0,3417,0,,5.25495100021,0.774479389191,8.86957931519,-0.0043859487762,0.000253849780922,-0.957469254579,0.288501864032
0,3418,0,,5.25621986389,0.773157775402,8.87370014191,-0.0042956137732,0.00033570473355,-0.94681262094,0.321756578539
0,3419,0,,5.25861024857,0.769966959953,8.87648200989,-0.00421443549924,0.000418918069958,-0.934998097306,0.354627439824
0,3420,0,,5.260658741,0.767233729362,8.878865242,-0.00409769882398,0.000488229121963,-0.922051426047,0.387045395556
0,3421,0,,5.26576423645,0.767126321793,8.87966823578,-0.00397542140798,0.000573489034576,-0.907980617445,0.418992918173
0,3422,0,,5.27014112473,0.767035424709,8.88035774231,-0.00385783027681,0.000672952303189,-0.892802072251,0.450432152566
0,3423,0,,5.27626800537,0.765349090099,8.88335037231,-0.00372863338629,0.000795079815089,-0.876531507751,0.481329389359
0,3424,0,,5.27889060974,0.76458376646,8.88665294647,-0.00360867259753,0.000940441196937,-0.855582740358,0.517652651354
0,3425,0,,5.28114128113,0.763928949833,8.88948345184,-0.00352447329457,0.00105702620863,-0.836998491959,0.547192822726
0,3426,0,,5.28656435013,0.763086020947,8.89048957825,-0.00346046301016,0.00114854590282,-0.821393326257,0.5703505147
0,3427,0,,5.29121017456,0.762364327908,8.89135169983,-0.00337482290694,0.00127686988283,-0.80095840274,0.598709125747
0,3428,0,,5.29446029663,0.767530739307,8.89588451385,-0.00327472164175,0.00144727490033,-0.775161318416,0.631753204997
0,3429,0,,5.29902982712,0.766546189785,8.89944648743,-0.00323151273063,0.00154835704888,-0.757201705227,0.653171292631
0,3430,0,,5.30294799805,0.765701591969,8.90249729156,-0.00317694102566,0.00167054330925,-0.733932614385,0.679212804556
0,3431,0,,5.30762863159,0.766524612904,8.90612220764,-0.00314422888469,0.00182361404311,-0.704826512858,0.709370407495
0,3432,0,,5.31163549423,0.767224133015,8.90922737122,-0.00313379002254,0.00195643768932,-0.684745318245,0.728773079122
0,3433,0,,5.31896877289,0.769077539444,8.91000461578,-0.00310136676618,0.0020905602952,-0.658885363059,0.752234065586
0,3434,0,,5.32506942749,0.76885420084,8.91328907013,-0.00304196796695,0.00217860865376,-0.626819543147,0.77915547898
0,3435,0,,5.33029699326,0.768660128117,8.91610240936,-0.00302384344339,0.00222299757805,-0.604828824274,0.796346663194
0,3436,0,,5.33498287201,0.766031622887,8.91883659363,-0.00298659928599,0.00226197476374,-0.576663682107,0.816973048169
0,3437,0,,5.33900117874,0.763783156872,8.92117881775,-0.00292792229517,0.00231191449097,-0.541942339685,0.84040739096
0,3438,0,,5.34261226654,0.764174044132,8.92339706421,-0.0028729433481,0.00234642558742,-0.51826834709,0.855210009815
0,3439,0,,5.35007047653,0.763020396233,8.92631626129,-0.00278215731408,0.00236394725434,-0.488103377401,0.872778187356
0,3440,0,,5.35645771027,0.762033045292,8.92881679535,-0.00266745730737,0.00236793226065,-0.457340474863,0.889284525684
0,3441,0,,5.35836601257,0.763596892357,8.93313598633,-0.00256222491639,0.00239986086924,-0.426024544946,0.904704793165
0,3442,0,,5.36000776291,0.764933824539,8.936835289,-0.00243418392142,0.00241456971398,-0.394195243596,0.91902032324
0,3443,0,,5.36628484726,0.763980805874,8.93929862976,-0.00228450895854,0.0024185621984,-0.361858091419,0.932227254081
0,3444,0,,5.37075901031,0.764362514019,8.94186496735,-0.00209979438419,0.0024116629782,-0.329091717752,0.944292547917
0,3445,0,,5.37459373474,0.764690220356,8.94406318665,-0.0019001092168,0.00242564653627,-0.289247112974,0.957249504288
0,3446,0,,5.37841510773,0.765032231808,8.94543170929,-0.00172335823751,0.00246539347293,-0.26240771281,0.964952405111
0,3447,0,,5.38169193268,0.765328228474,8.94660377502,-0.00151695359631,0.00248755233273,-0.228598330547,0.97351646838
0,3448,0,,5.38484334946,0.763726830482,8.94752502441,-0.00132898006849,0.00250806341945,-0.194483420771,0.980901698681
0,3449,0,,5.39036798477,0.763308107853,8.94856643677,-0.00114405491614,0.0025290719718,-0.160135568528,0.987091127822
0,3450,0,,5.39510297775,0.762953102589,8.94945812225,-0.000953561165296,0.00258005257822,-0.125582864587,0.992079320504
0,3451,0,,5.40196275711,0.76385974884,8.95200061798,-0.000781693552112,0.0026414595679,-0.0908675248823,0.995859179085
0,3452,0,,5.40784025192,0.764639914036,8.95417881012,-0.000593207531599,0.00272752499962,-0.0560607342821,0.998423458651
0,3453,0,,5.41271781921,0.765917122364,8.95641422272,-0.000379106031241,0.00279757190016,-0.0211685519988,0.999771935131
0,3454,0,,5.41585922241,0.764840602875,8.95977210999,-0.000167518176104,0.00286674106931,0.0137409317196,0.99990146541
0,3455,0,,5.41855049133,0.763922691345,8.9626493454,3.78467962525e-05,0.00293050605462,0.0486446001136,0.998811850942
0,3456,0,,5.42327880859,0.762618303299,8.9650554657,0.000237616794457,0.00301958180873,0.0834936308879,0.996503707602
0,3457,0,,5.42732286453,0.761506557465,8.96711730957,0.000420615161885,0.00310451683838,0.118235632306,0.992980624338
0,3458,0,,5.43224859238,0.76294273138,8.96881580353,0.000619799274554,0.00317711466937,0.159745208926,0.987152971943
0,3459,0,,5.4383649826,0.762053251266,8.97120285034,0.000715715725796,0.0032075078242,0.187261738261,0.982304556147
0,3460,0,,5.44360399246,0.761297285557,8.97324848175,0.00089610201495,0.00321385435979,0.22827220802,0.973591632661
0,3461,0,,5.44869613647,0.761687934399,8.97790622711,0.00101025322059,0.00320190202136,0.25539572058,0.966830777914
0,3462,0,,5.45305681229,0.762027978897,8.98189640045,0.00112931422897,0.00320468117158,0.288995947073,0.957324290532
0,3463,0,,5.45536756516,0.764088273048,8.98484230042,0.00122775014757,0.00318326888432,0.322230114574,0.94665522377
0,3464,0,,5.46047019958,0.76617205143,8.98777198792,0.00130034375792,0.00315106951665,0.355091732263,0.934825246528
0,3465,0,,5.46483802795,0.767958164215,8.99028205872,0.00141016882593,0.00310451598135,0.387509599878,0.921859362054
0,3466,0,,5.46769618988,0.768038272858,8.99462604523,0.00153040290641,0.00303094629351,0.419481302901,0.907757626103
0,3467,0,,5.47014570236,0.768110990524,8.99834728241,0.00166894348586,0.002955357313,0.450923002734,0.892556399392
0,3468,0,,5.47595596313,0.766371369362,8.99816131592,0.00180678298921,0.00288010255105,0.481803960419,0.876272437241
0,3469,0,,5.48092412949,0.767499744892,9.00215148926,0.00195252978318,0.00280826013318,0.512126398475,0.858903285177
0,3470,0,,5.48518133163,0.768469452858,9.00556945801,0.0021018809903,0.00269765758585,0.541781565167,0.840512367776
0,3471,0,,5.48919916153,0.769524335861,9.00726318359,0.0022423102157,0.00260059694789,0.570779408271,0.821096264779
0,3472,0,,5.49263381958,0.770424246788,9.0087146759,0.00237944623143,0.00248094848502,0.599091313351,0.800673330015
0,3473,0,,5.49891805649,0.770316362381,9.01013088226,0.00252003059673,0.00235008194453,0.626694609679,0.779257334108
0,3474,0,,5.50432825089,0.772142887115,9.0137348175,0.00267778360048,0.00224270496021,0.653529657248,0.756892850308
0,3475,0,,5.50895786285,0.773704230785,9.01682186127,0.00281808719145,0.0021292968628,0.679544467305,0.733625818408
0,3476,0,,5.5155172348,0.774624407291,9.01995754242,0.00295030658679,0.00202700426579,0.704743245344,0.709453412908
0,3477,0,,5.52112913132,0.775414347649,9.02264308929,0.00312320711889,0.001917855736,0.733852621716,0.679298827474
0,3478,0,,5.5249247551,0.775295615196,9.02366256714,0.00325740335638,0.00184967921782,0.752537327356,0.658538942619
0,3479,0,,5.52989864349,0.775821447372,9.02816772461,0.00344343557772,0.00178583181034,0.775064080732,0.631870733865
0,3480,0,,5.53415346146,0.776272654533,9.03202724457,0.00363012949951,0.00172265669651,0.796661475149,0.604412399465
0,3481,0,,5.53858232498,0.778311550617,9.03337097168,0.00380166595686,0.00167170721345,0.817289619478,0.576212140296
0,3482,0,,5.54237413406,0.780054807663,9.03452205658,0.00394035065981,0.0016024187493,0.836914463157,0.547317172442
0,3483,0,,5.54547929764,0.778698205948,9.03569412231,0.00406459017274,0.00156914819074,0.855501892033,0.517781353091
0,3484,0,,5.5503911972,0.779056787491,9.03609275818,0.00416528759247,0.00154042968227,0.873063491422,0.487586317898
