%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,2349,0,,7.64689540863,0.837618231773,10.1851388861,0.00401254464162,0.0011598653398,0.992503656381,0.122143547798
0,2350,0,,7.6383099556,0.828590393066,10.1926362311,0.00401339937567,0.000938832031472,0.998609569595,0.0525541504837
0,2351,0,,7.65646314621,0.852384269238,10.1925761677,0.00402063189757,0.000801536698972,0.999835451164,0.0176709550914
0,2352,0,,7.65051984787,0.850172519684,10.1962167589,-0.00404444658881,-0.000567062276321,-0.998631433996,0.0521400031441
0,2353,0,,7.65918016434,0.851238965988,10.2125444427,-0.00404551339021,-0.000319677261782,-0.992565800995,0.121641532065
0,2354,0,,7.66929292679,0.818936824799,10.2069135993,-0.00404673061436,-0.00019058464386,-0.987717578636,0.156197223091
0,2355,0,,7.67595481873,0.826307177544,10.2152457356,-0.00404713662829,6.7573989152e-05,-0.974422159591,0.224688831534
0,2356,0,,7.6569776535,0.824621200562,10.204132181,-0.00409029594634,0.000281342070413,-0.956373680924,0.292117395514
0,2357,0,,7.68288660049,0.829775512218,10.2178524773,-0.00410715533691,0.000414135089016,-0.94329219353,0.33193794208
0,2358,0,,7.71261692047,0.82462477684,10.2121266563,-0.00406366455942,0.000595647603014,-0.92057786906,0.390537474297
0,2359,0,,7.68769884109,0.821613788605,10.2313552537,-0.00394342460587,0.000747194612471,-0.891105928393,0.453777605756
0,2360,0,,7.69598054886,0.823085665703,10.227807525,-0.00382743900546,0.000816834584759,-0.871332302216,0.49067779918
0,2361,0,,7.72362518311,0.824836194515,10.2193526235,-0.0036508454673,0.000955425735404,-0.838825178825,0.544387800982
0,2362,0,,7.73627281189,0.826436579227,10.2544764756,-0.00344296668026,0.00116073294388,-0.79881818122,0.601561561298
0,2363,0,,7.76875925064,0.828853487968,10.2554032853,-0.00332171900529,0.00121762747027,-0.777346540088,0.629062667927
0,2364,0,,7.75736236572,0.849942088127,10.2654552467,-0.00308820266577,0.00134640992278,-0.731575631793,0.681751967471
0,2365,0,,7.7587647438,0.822983622551,10.2662936128,-0.00285914505339,0.00150711431857,-0.682265673736,0.731097192128
0,2366,0,,7.75736856461,0.838672876358,10.2654382239,-0.00274443930272,0.00159423110884,-0.656317797306,0.754477882658
0,2367,0,,7.76257991791,0.824287831783,10.2710822516,-0.00248879906201,0.00177269292057,-0.602086924857,0.798424697987
0,2368,0,,7.76976776123,0.824864447117,10.2843304013,-0.00228863720531,0.00198294063746,-0.544904543808,0.838492616678
0,2369,0,,7.77105569839,0.819646954536,10.2899731539,-0.00218056291986,0.00207388075026,-0.515276149019,0.857018923021
0,2370,0,,7.78517246246,0.825399279594,10.2943603581,-0.00193017167507,0.00221705266683,-0.454214164518,0.890887676347
0,2371,0,,7.79852294922,0.839757919312,10.308527651,-0.00168023783095,0.0024303031818,-0.390946437565,0.920408688237
0,2372,0,,7.80254554749,0.825897574425,10.2787647839,-0.00156996789506,0.00249478109353,-0.358583742329,0.933492908921
0,2373,0,,7.81236410141,0.845960080624,10.2996264976,-0.00131913301548,0.00263148672641,-0.292593307615,0.956232446377
0,2374,0,,7.83265066147,0.823919653893,10.3101635281,-0.00108235639316,0.0027726205401,-0.225162816083,0.974316605285
0,2375,0,,7.81976461411,0.832855463028,10.3266673105,-0.000926130917169,0.00280012347081,-0.191025555156,0.981580632891
0,2376,0,,7.82612085342,0.844749093056,10.3097570587,-0.000670222872599,0.00286243750715,-0.122060503476,0.992518307511
0,2377,0,,7.83612394333,0.836961865425,10.3199468979,-0.000327230597766,0.00297765750834,-0.0525472598751,0.998613945404
0,2378,0,,7.84737682343,0.812741219997,10.3341680559,-0.000174117787165,0.00302629582586,-0.0176500280337,0.999839631004
0,2379,0,,7.84360408783,0.831891775131,10.34266434,0.000149337911515,0.00303556047953,0.0521215142692,0.998636125333
0,2380,0,,7.87547588348,0.829416334629,10.3594732135,0.000515687816804,0.0029912350368,0.121679536573,0.99256479736
0,2381,0,,7.86946153641,0.837850034237,10.3573836829,0.000679445842389,0.00300286775715,0.156269867304,0.987709597863
0,2382,0,,7.88694143295,0.824290037155,10.3541945168,0.000972470832077,0.00304740008819,0.224847115083,0.974388804581
0,2383,0,,7.8572716713,0.815611004829,10.3546158499,0.0012738396683,0.00307161546998,0.29230147256,0.95632044402
0,2384,0,,7.85987949371,0.854482531548,10.3783088874,0.00144369047454,0.0030377728059,0.332085547166,0.943243275649
0,2385,0,,7.90202331543,0.834663391113,10.3771427959,0.00166671044626,0.00298749976488,0.39062980483,0.920541499608
0,2386,0,,7.89756727219,0.820946455002,10.3887225029,0.00193306334208,0.00291877705646,0.453927921927,0.891031529017
0,2387,0,,7.91686058044,0.841866254807,10.3689650456,0.0020829032642,0.00287746309524,0.490879424389,0.87122027779
0,2388,0,,7.92908143997,0.832684099674,10.3972396053,0.00233252889065,0.00279719642235,0.54462652492,0.838670783654
0,2389,0,,7.91505098343,0.84256541729,10.3820556903,0.00257092324256,0.00270809828432,0.60180303371,0.798635815109
0,2390,0,,7.92991352081,0.834700524807,10.3878229314,0.00271095466952,0.00263845801504,0.629288130967,0.777162877065
0,2391,0,,7.94535970688,0.837747216225,10.3962779898,0.00297646189912,0.00254732233609,0.681939274915,0.731398302673
0,2392,0,,7.94597816467,0.842752218246,10.3979683027,0.00320604889711,0.00249294955898,0.736031237387,0.676935391336
0,2393,0,,7.9548330307,0.823306202888,10.4120111248,0.00327587996967,0.00247831864886,0.754648608813,0.656116303535
0,2394,0,,7.95325088501,0.847479820251,10.4316279866,0.00353700583318,0.00239869123367,0.802760140382,0.596286753907
0,2395,0,,7.97440767288,0.833060383797,10.4264549593,0.00372483668407,0.0023052996489,0.838621868315,0.544696404587
0,2396,0,,7.97536277771,0.837484359741,10.4392673408,0.00380621300104,0.00225910188781,0.857114511821,0.51510690427
0,2397,0,,7.96448326111,0.84288585186,10.4358246716,0.00382826591784,0.00219470500513,0.890930564833,0.454118108312
0,2398,0,,7.9840259552,0.846851706505,10.4396822122,0.00387128306114,0.00205369791239,0.92314352287,0.384430529064
0,2399,0,,7.99977350235,0.828943967819,10.4467375745,0.00388895443008,0.00196657644911,0.933516636072,0.358507599344
0,2400,0,,7.97441530228,0.838711500168,10.4459614457,0.00393804726428,0.00171906950774,0.956247933524,0.292525941096
0,2401,0,,8.01263141632,0.854659318924,10.4630003736,0.00402493895679,0.00144740026064,0.974325260404,0.225104402082
0,2402,0,,8.00936698914,0.842560648918,10.4714468504,0.00405009938379,0.0012847441535,0.981586124465,0.190972842012
0,2403,0,,8.02680301666,0.841491341591,10.469830397,0.0041346168154,0.00101840166435,0.992518732009,0.122018172469
0,2404,0,,8.02488899231,0.846446990967,10.4839499346,0.00421037991014,0.00075527217454,0.998613374009,0.052469338819
0,2405,0,,8.03626728058,0.835141539574,10.4829546374,0.00427760029514,0.000598635809759,0.999934454346,0.01060333829
0,2406,0,,8.04887104034,0.838361144066,10.4959369992,-0.00437866013565,-0.00031265903496,-0.998235548735,0.0592158663008
0,2407,0,,8.03740310669,0.842769742012,10.4887837604,-0.00440000101462,-8.0511944266e-05,-0.992543100438,0.121814725224
0,2408,0,,8.06549358368,0.827783584595,10.5193875008,-0.00438111443687,3.88309789214e-05,-0.986565729991,0.163306046233
0,2409,0,,8.07017326355,0.841642379761,10.4831595954,-0.00433747352882,0.000184022668641,-0.974349906481,0.224996471525
0,2410,0,,8.07253551483,0.83104801178,10.5159828619,-0.00426132531677,0.000328263187661,-0.956270620728,0.292452104253
0,2411,0,,8.0705871582,0.828118741512,10.5170390945,-0.00421408241596,0.000419401999679,-0.945488253698,0.3256286654
0,2412,0,,8.07449054718,0.815346121788,10.53027407,-0.00405827069333,0.000555842469829,-0.917730225834,0.397183149277
0,2413,0,,8.10797214508,0.830307364464,10.531824275,-0.00387710275498,0.000656672809791,-0.890978535807,0.454028397336
0,2414,0,,8.08277130127,0.821132540703,10.5390657786,-0.00375157544563,0.000760793080887,-0.874580938759,0.484864443361
0,2415,0,,8.08454227448,0.842218399048,10.5448221376,-0.00355561093301,0.000935416427037,-0.838618386213,0.544706971621
0,2416,0,,8.09889507294,0.826338350773,10.5437778486,-0.00336198819789,0.00115584644872,-0.798569128492,0.601892605099
0,2417,0,,8.11333179474,0.841109395027,10.5621596306,-0.00326240984911,0.00130185831183,-0.777077170966,0.629395529227
0,2418,0,,8.12508773804,0.832558572292,10.5634307358,-0.00307872115404,0.00164243240927,-0.726473407733,0.687185718528
0,2419,0,,8.13913440704,0.84754806757,10.5677075102,-0.00289231297774,0.00182490859149,-0.681885415495,0.731451012967
0,2420,0,,8.13409328461,0.823522150517,10.5765026709,-0.00276489980171,0.00194806633088,-0.650675994999,0.75934795048
0,2421,0,,8.14931583405,0.856451272964,10.5772164065,-0.00262229958721,0.00211144181459,-0.601736691184,0.798687435635
0,2422,0,,8.14658260345,0.820246577263,10.5758528729,-0.0024143306832,0.00224980103935,-0.538690131057,0.842497508663
0,2423,0,,8.16088294983,0.844435036182,10.5973262789,-0.00231656607636,0.00232643612274,-0.514958620466,0.85720874962
0,2424,0,,8.15857791901,0.852711558342,10.6011220525,-0.00202902108396,0.00244760812505,-0.45390066682,0.891046618841
0,2425,0,,8.1835193634,0.858626902103,10.5961193588,-0.00175179724115,0.00250151220557,-0.390622071104,0.920546072291
0,2426,0,,8.17649173737,0.85514831543,10.6094467054,-0.00161769105496,0.00251885242701,-0.358249255319,0.933621180952
0,2427,0,,8.18264865875,0.844538092613,10.6112042015,-0.00130022356417,0.00256781700409,-0.292268071648,0.956332102373
0,2428,0,,8.18616676331,0.833899378777,10.6269156888,-0.000944518258972,0.0026278700178,-0.218015213586,0.975941375713
0,2429,0,,8.22086811066,0.836379647255,10.6113931386,-0.000804568947677,0.00265867504284,-0.190682256612,0.981647880418
0,2430,0,,8.20795249939,0.835938930511,10.6269747664,-0.000409938487449,0.00272176074464,-0.121703084324,0.992562735163
0,2431,0,,8.21800804138,0.849121332169,10.6171220841,-4.94837232139e-05,0.00286035476014,-0.05215507465,0.998634900307
0,2432,0,,8.23504161835,0.841177761555,10.6677535942,0.000132984650498,0.002932125078,-0.0172646163508,0.999846647231
0,2433,0,,8.24182701111,0.830330967903,10.6745141996,0.000534991323775,0.00306050797501,0.0525486370396,0.998613532765
0,2434,0,,8.25214385986,0.841851830482,10.6650772294,0.000938276291681,0.00316923511125,0.122103183426,0.992511908333
0,2435,0,,8.23885154724,0.855770111084,10.6679232976,0.00111959513097,0.00322834753342,0.156693791784,0.98764132148
0,2436,0,,8.24937152863,0.851832032204,10.6806323414,0.00141017072478,0.00336500426587,0.225230964038,0.974298568717
0,2437,0,,8.25433444977,0.846168041229,10.6602492183,0.0016694076628,0.00346017356713,0.29265156869,0.956211430396
0,2438,0,,8.25202846527,0.8475086689,10.680241179,0.00179077917325,0.0034799525601,0.325880696062,0.945402800384
0,2439,0,,8.27590465546,0.863940596581,10.6942359976,0.00204213820293,0.00350254873148,0.391048081273,0.920361320328
0,2440,0,,8.28303337097,0.857206821442,10.6891619429,0.00234417010316,0.00340588947297,0.454352979664,0.890812143302
0,2441,0,,8.30107021332,0.85199701786,10.7070712357,0.00246775393504,0.00332252894512,0.485181033761,0.874403931527
0,2442,0,,8.28831291199,0.850863099098,10.7197871412,0.00270045013685,0.00311018224378,0.545016297473,0.838415332532
0,2443,0,,8.30775547028,0.863257467747,10.7114738431,0.00290107946625,0.00293267167174,0.602184623926,0.798346204276
0,2444,0,,8.31408405304,0.865112304688,10.7304926891,0.00302720028361,0.00283836788856,0.635085435816,0.772430753492
0,2445,0,,8.29682159424,0.846953034401,10.7357581018,0.00330131592544,0.00266676377713,0.687404966637,0.72626193727
0,2446,0,,8.31753540039,0.859783887863,10.7492286466,0.00352739226237,0.00252829756169,0.731654620643,0.681661705912
0,2447,0,,8.32276248932,0.854135870934,10.7491952608,0.00365759149088,0.00241699575849,0.754992679431,0.655718563228
0,2448,0,,8.30945205688,0.852490186691,10.759501049,0.00395622023629,0.00231280596171,0.803092003103,0.595837422291
0,2449,0,,8.31617927551,0.866097807884,10.7520883874,0.00421081836883,0.00219580478364,0.842693305789,0.538372956071
0,2450,0,,8.34699440002,0.849714994431,10.7703979288,0.00428879381045,0.00214667692495,0.857388066153,0.514648134208
0,2451,0,,8.33845424652,0.875518083572,10.7763014438,0.00445023124924,0.00200372682976,0.894334790758,0.447371727493
0,2452,0,,8.35963058472,0.836229681969,10.7727667683,0.00456337044688,0.00190112546338,0.923357222882,0.383910146159
0,2453,0,,8.36401176453,0.859321832657,10.7785049865,0.00458707605521,0.0018681831616,0.933712919359,0.357988341775
0,2454,0,,8.39451026917,0.859330296516,10.7783507143,0.00463939147574,0.00174236189336,0.956411699674,0.2919796242
0,2455,0,,8.36927318573,0.854608535767,10.7563957013,0.00469404682832,0.00156687093983,0.974460962696,0.224502434334
0,2456,0,,8.39582443237,0.846739053726,10.8080824045,0.00470648267169,0.0014708919766,0.981706080529,0.190338795179
0,2457,0,,8.39588165283,0.867659449577,10.7996000543,0.00464100713298,0.00126192927455,0.993420508793,0.114422730679
0,2458,0,,8.40273952484,0.851596355438,10.8131523489,0.00462420953263,0.00107012685906,0.99864842652,0.0517570451662
0,2459,0,,8.40267848969,0.862428724766,10.8280573021,0.00460369722573,0.000879518531116,0.999940197146,0.00988101971417
0,2460,0,,8.37988567352,0.8667126894,10.8107805936,-0.00453117922304,-0.000566555714467,-0.998194629383,0.05988847385
0,2461,0,,8.42025375366,0.847639858723,10.8319360346,-0.00446830202107,-0.000342144188669,-0.992465888687,0.122439278859
0,2462,0,,8.41780757904,0.841276526451,10.8173748145,-0.00445624894146,-0.000193089617835,-0.98758952184,0.156993760746
0,2463,0,,8.43730163574,0.852498531342,10.8372501989,-0.00447493891527,0.000149940913709,-0.974230991898,0.225508152547
0,2464,0,,8.43586063385,0.854454278946,10.8367779921,-0.00451251478172,0.000452704758935,-0.956124561029,0.292925342138
0,2465,0,,8.43940544128,0.880084514618,10.8637372192,-0.00449717252345,0.000580272525171,-0.945315473292,0.326125887776
0,2466,0,,8.46196556091,0.868741154671,10.8586843073,-0.00437276341034,0.000805327638341,-0.920250722746,0.391304022051
0,2467,0,,8.45938110352,0.867247343063,10.8378335973,-0.0041962981324,0.000942371414662,-0.890710718688,0.454550237744
0,2468,0,,8.46358108521,0.870815873146,10.8757015966,-0.00404893273969,0.00104119011804,-0.870893507822,0.49145398574
0,2469,0,,8.46605587006,0.878205835819,10.8829112381,-0.00381624884414,0.00115761162405,-0.838305795532,0.545185738402
0,2470,0,,8.48757743835,0.842884659767,10.8883820712,-0.00350251452373,0.00137531199647,-0.794025567274,0.607872716466
0,2471,0,,8.48939037323,0.855409264565,10.9007710044,-0.00339296845879,0.00146938117562,-0.776754664053,0.629792442441
0,2472,0,,8.49306201935,0.852893710136,10.9058309138,-0.00297187923198,0.00167188890014,-0.726170543025,0.687506156456
0,2473,0,,8.51278781891,0.834481835365,10.8959976033,-0.00264487776821,0.00183615936446,-0.681594457736,0.731723054389
0,2474,0,,8.53193378448,0.852765202522,10.8961997708,-0.00250497936731,0.00195726270164,-0.655653412439,0.755055293974
0,2475,0,,8.53084278107,0.86622607708,10.9003470022,-0.00231836405052,0.00218088973133,-0.601397763328,0.798943426766
0,2476,0,,8.51802253723,0.848733961582,10.9031610452,-0.00210285011403,0.00232823719776,-0.544193948749,0.838953576474
0,2477,0,,8.53287696838,0.866098761559,10.9400552701,-0.00197331044617,0.00241295409529,-0.514580012904,0.857436699715
0,2478,0,,8.5542678833,0.861168622971,10.9202166378,-0.00166289063584,0.00256449276104,-0.453522771463,0.891239448148
0,2479,0,,8.55098628998,0.863270282745,10.9411264814,-0.00138474132641,0.00268766298189,-0.390244404174,0.920706339703
0,2480,0,,8.57001590729,0.857470691204,10.9501917733,-0.00124393963059,0.00274812153583,-0.357845296593,0.933776013907
0,2481,0,,8.59268856049,0.876011133194,10.9579980511,-0.000951316524368,0.00283703722639,-0.291830150599,0.956465477379
0,2482,0,,8.58184909821,0.892242908478,10.9370715009,-0.000590385693788,0.00289160413603,-0.224355944803,0.974502796354
0,2483,0,,8.60772609711,0.869497299194,10.968461385,-0.000417883577591,0.00290097582458,-0.190194700413,0.981742015831
0,2484,0,,8.60474300385,0.880758583546,10.9584743414,-1.56186385796e-05,0.00298730816571,-0.121217289729,0.992621501085
0,2485,0,,8.61508274078,0.881183028221,10.971656637,0.000380057035435,0.00301127921856,-0.0517054195737,0.998657767877
0,2486,0,,8.61697864532,0.881715297699,10.966661789,0.000538864542958,0.00301037669727,-0.0168030353401,0.999854141993
0,2487,0,,8.62948131561,0.879384696484,10.9703212038,0.000908133445716,0.00298352967438,0.0529768137374,0.998590872705
0,2488,0,,8.61406707764,0.882948338985,10.9922847977,0.00126503882974,0.00301276628302,0.129486338666,0.991575822121
0,2489,0,,8.63493347168,0.888088345528,11.0001225087,0.0013888671521,0.0030298178698,0.157112403635,0.987575102904
0,2490,0,,8.66904449463,0.886959314346,11.0065242778,0.0016862170461,0.00308750044148,0.225620375247,0.974208945908
0,2491,0,,8.65406894684,0.884342610836,11.0215461015,0.00203880705042,0.00313739711211,0.299694851368,0.954027775313
0,2492,0,,8.68236637115,0.876398324966,11.0122438618,0.00218292726635,0.00312807252328,0.326242990463,0.945278245367
0,2493,0,,8.66319084167,0.87661242485,11.0312632438,0.00250042561282,0.00312088046908,0.397845475776,0.917443723278
0,2494,0,,8.68444347382,0.871842980385,11.0154643837,0.00270162780622,0.00313275587223,0.454688874333,0.890640732622
0,2495,0,,8.70026779175,0.886225759983,11.0383953913,0.00282645383581,0.00312498532776,0.485493901337,0.87422989962
0,2496,0,,8.7011089325,0.886427640915,11.0389216708,0.00304933837481,0.0030776968418,0.551143277382,0.834399375068
0,2497,0,,8.68846225739,0.870792269707,11.0533461395,0.00317307900003,0.00303332803934,0.602454432242,0.798141207783
0,2498,0,,8.70502948761,0.878737270832,11.0394697404,0.00324277682949,0.00298904089422,0.629940163391,0.776631148345
0,2499,0,,8.71957683563,0.883290886879,11.0699214831,0.00342432458107,0.00284110934295,0.682581332123,0.730796091352
0,2500,0,,8.71729850769,0.872206330299,11.0470979468,0.00361207090835,0.00271625993416,0.731908604149,0.68138782646
0,2501,0,,8.71916484833,0.888349473476,11.0876415493,0.00369911759617,0.00262678519617,0.755254661353,0.655415755863
0,2502,0,,8.73219966888,0.89959526062,11.0898395506,0.00385589741845,0.00243010364258,0.799148458718,0.601116434295
0,2503,0,,8.75935077667,0.888114690781,11.0898381969,0.00404983343719,0.00228211341339,0.839130615721,0.543910103387
0,2504,0,,8.76533794403,0.880529165268,11.1105723199,0.00411730627272,0.00220907885184,0.857592309418,0.514308855249
0,2505,0,,8.75786972046,0.891669034958,11.1046482026,0.00427351950089,0.00209267926713,0.891379142042,0.453233474996
0,2506,0,,8.77326774597,0.882789492607,11.1123185572,0.00439082780061,0.00197503372644,0.920817358474,0.389964372995
0,2507,0,,8.77565288544,0.878852069378,11.1042556778,0.0044479470994,0.00194884662012,0.933863485667,0.357596711256
0,2508,0,,8.77581119537,0.895915329456,11.1312931441,0.00454431324402,0.00188879541232,0.956513167317,0.291647634002
0,2509,0,,8.80079936981,0.894510507584,11.1149281552,0.00458602623748,0.00176677358221,0.974515118903,0.224267986802
0,2510,0,,8.79448413849,0.886114835739,11.1278882638,0.00459350368102,0.00165414182535,0.981750054862,0.19011310664
0,2511,0,,8.81983375549,0.878038048744,11.1358999846,0.00455149808619,0.00143951613675,0.992622540643,0.121151572276
0,2512,0,,8.81292915344,0.878533422947,11.1341759718,0.00453961492031,0.00133311972789,0.998655415618,0.0516234011292
0,2513,0,,8.81994438171,0.897177398205,11.1604424167,0.00451582226028,0.00126917144078,0.99984929115,0.0167150094053
0,2514,0,,8.8096704483,0.893254995346,11.1694854181,-0.00444988633316,-0.00111614406421,-0.998579317462,0.0530876583623
0,2515,0,,8.81199932098,0.862981081009,11.1667383428,-0.00433923105866,-0.000862093963034,-0.991559258402,0.129578798205
0,2516,0,,8.85247135162,0.913783788681,11.1788927924,-0.00428064568171,-0.00074860236138,-0.987556566534,0.157204146137
0,2517,0,,8.83675956726,0.899037718773,11.1799821043,-0.00413200719355,-0.000453858690436,-0.974187702927,0.225701218414
0,2518,0,,8.87606239319,0.878962159157,11.18358559,-0.00403455887387,-0.000182441588341,-0.956077090735,0.293087505058
0,2519,0,,8.86841011047,0.883156180382,11.2002415532,-0.00399316420618,-3.73017968202e-05,-0.94526263243,0.326286084564
0,2520,0,,8.85784816742,0.875670194626,11.2069095445,-0.00395350373125,0.00028430562337,-0.920201693107,0.391424492056
0,2521,0,,8.8746547699,0.88105648756,11.197965862,-0.00393842550789,0.000576487080351,-0.890641755673,0.454688266309
0,2522,0,,8.91824436188,0.888724327087,11.2128734275,-0.00392208609881,0.000696579674667,-0.874228422775,0.485498503426
0,2523,0,,8.88244819641,0.888882160187,11.2347974433,-0.00386551556542,0.000881347532617,-0.838224120782,0.545311474623
0,2524,0,,8.89535331726,0.903612375259,11.2277461988,-0.00375182546038,0.00101421464368,-0.798143084742,0.602455402044
0,2525,0,,8.92538070679,0.901525259018,11.256199446,-0.00366920731825,0.00107579745118,-0.776630709999,0.629944537133
0,2526,0,,8.92217254639,0.865174412727,11.2404649065,-0.00340350078306,0.00117484992257,-0.73080219003,0.68257980849
0,2527,0,,8.91238021851,0.890197634697,11.2462246711,-0.00307891200639,0.00128173690034,-0.681397602012,0.731905858307
0,2528,0,,8.9338684082,0.880002975464,11.2681395421,-0.00291387478583,0.00132701701902,-0.655430171456,0.755248991198
0,2529,0,,8.96064376831,0.88472878933,11.2547456974,-0.00254768946518,0.00145860296884,-0.601161380516,0.799122253683
0,2530,0,,8.96002960205,0.881521344185,11.2883040104,-0.00212049976542,0.00160390674497,-0.543949480012,0.839113755196
0,2531,0,,8.97812652588,0.898806989193,11.281651873,-0.0019082172371,0.00168043641205,-0.514317003622,0.85759638212
0,2532,0,,8.98639011383,0.874293506145,11.2842456734,-0.00146988682538,0.00185289596591,-0.453213547223,0.891398837122
0,2533,0,,8.98018074036,0.875153541565,11.2928180501,-0.00108091061888,0.00201234428068,-0.389903685571,0.920852810215
0,2534,0,,9.0030412674,0.894785046577,11.3112363248,-0.000894670922762,0.00207121771852,-0.357510288659,0.933906474506
0,2535,0,,9.00818920135,0.882066965103,11.3154646589,-0.000552638466181,0.00219334257087,-0.291478024445,0.956574850759
0,2536,0,,9.00623512268,0.901618361473,11.3212356959,-0.000148501056637,0.0023010721458,-0.217201018338,0.97612417276
0,2537,0,,9.03901481628,0.87268435955,11.3229705227,-2.30927930332e-05,0.00233161453145,-0.189846368963,0.981811040492
0,2538,0,,9.01739215851,0.887573122978,11.3380079013,0.000265010287446,0.00246137634899,-0.120889018954,0.992662942036
0,2539,0,,9.03599452972,0.896090090275,11.318250515,0.000533204765402,0.00256012945978,-0.0513243806994,0.998678611654
0,2540,0,,9.0484380722,0.897759437561,11.3498580095,0.000649211984002,0.00261806647365,-0.0164136739977,0.999861648208
0,2541,0,,9.04395866394,0.896988689899,11.3503670334,0.000920307324866,0.00274175085456,0.0534146138898,0.998568232451
0,2542,0,,9.05655002594,0.905483603477,11.3459241635,0.00123938893299,0.00284038297042,0.12292102836,0.992411616683
0,2543,0,,9.06246566772,0.883470058441,11.3672267245,0.00138518233571,0.00289352392324,0.157476478953,0.987517527625
0,2544,0,,9.07629013062,0.908029735088,11.3910119169,0.00159134791649,0.00303520923322,0.225951985343,0.974132411655
0,2545,0,,9.0512046814,0.900974929333,11.36825998,0.00181711001293,0.00317762012787,0.293317233952,0.956008159541
0,2546,0,,9.06669235229,0.894941568375,11.3791388182,0.00194602910218,0.00322412411054,0.326510802021,0.945185968029
0,2547,0,,9.10434341431,0.893954992294,11.3890203806,0.00220820634283,0.00324274232661,0.391611953321,0.920122104105
0,2548,0,,9.11018848419,0.871082961559,11.3972509525,0.00245505017714,0.00320631788244,0.454822810837,0.890572794889
0,2549,0,,9.12172031403,0.891301751137,11.3894189178,0.00259661975156,0.00318276980415,0.485635509998,0.874151748251
0,2550,0,,9.12836837769,0.913688659668,11.4032303704,0.00284171570895,0.00311881435757,0.545464721231,0.838123162513
0,2551,0,,9.12247848511,0.90789437294,11.4153660126,0.00309630786588,0.00297819589123,0.608151651622,0.793809241478
0,2552,0,,9.14997291565,0.897053420544,11.4316118294,0.00318801430478,0.002938615329,0.630062373028,0.776532425079
0,2553,0,,9.15008449554,0.885861515999,11.4417806833,0.00346073992268,0.0028444952439,0.682659326925,0.730723049786
0,2554,0,,9.14047813416,0.900665521622,11.4487705957,0.00374483988478,0.00278802781637,0.731947505246,0.681345032006
0,2555,0,,9.15031433105,0.898429811001,11.4611975944,0.00384527977222,0.00274325810243,0.755275508028,0.655390414433
0,2556,0,,9.17011070251,0.905636310577,11.4408077137,0.00405766848607,0.00266054616149,0.799135930842,0.601130785153
0,2557,0,,9.18477916718,0.906589210033,11.4607758421,0.00428364736567,0.00260123452068,0.839116422378,0.543928776256
0,2558,0,,9.15620517731,0.888689041138,11.4554803394,0.00437840307345,0.00258139552361,0.857579423113,0.514326451815
0,2559,0,,9.16909885406,0.894124865532,11.453860056,0.00448509246776,0.0024990448056,0.89135122204,0.453284279109
0,2560,0,,9.21976184845,0.908327400684,11.4974175951,0.00461862068549,0.00239850658875,0.920787557973,0.39002972783
0,2561,0,,9.20137214661,0.895361185074,11.4721367519,0.00464644707957,0.00234374683594,0.93384094912,0.35765066633
0,2562,0,,9.22135448456,0.892726302147,11.4936242769,0.00472255362385,0.00220623883789,0.95853436133,0.284929303769
0,2563,0,,9.21827983856,0.899969637394,11.5071110892,0.00472527923094,0.00212790462972,0.974534894745,0.224176008267
0,2564,0,,9.21175765991,0.915577054024,11.5103638035,0.0047317691777,0.0021007672548,0.98176204488,0.19004337497
0,2565,0,,9.21569728851,0.885140001774,11.5121791306,0.00467882498706,0.00194561491392,0.992623515642,0.121131661322
0,2566,0,,9.22334861755,0.901126563549,11.532148257,0.00464137180817,0.00172596636752,0.998656005527,0.0515912912501
0,2567,0,,9.25599479675,0.903781175613,11.5113275016,0.00461415546202,0.00160989053955,0.999848726071,0.0166925970593
0,2568,0,,9.24103832245,0.882046878338,11.5273852407,-0.00449486204116,-0.00140674826599,-0.998580344371,0.0530576395013
0,2569,0,,9.25694179535,0.890742719173,11.5458283379,-0.0043750292448,-0.00121940818815,-0.992444915934,0.122606936999
0,2570,0,,9.26479530334,0.904042482376,11.52368417,-0.00433101290076,-0.00109977416719,-0.987560660355,0.157174981926
0,2571,0,,9.27151870728,0.887846708298,11.5439970595,-0.00426033080612,-0.000804900179712,-0.974196428948,0.225660185991
0,2572,0,,9.274061203,0.879258394241,11.5320084511,-0.00421286722065,-0.000536871421092,-0.954017501628,0.299720820274
0,2573,0,,9.28227615356,0.892718553543,11.5557530341,-0.0041845511335,-0.000442384258251,-0.942975109968,0.332836650339
0,2574,0,,9.29879665375,0.908428668976,11.5525904381,-0.00409899240566,-0.000218627290593,-0.920206250421,0.391412323707
0,2575,0,,9.28252029419,0.875353813171,11.5700931644,-0.00398460585318,1.15984900368e-05,-0.890675662102,0.454621807353
0,2576,0,,9.31908893585,0.876872360706,11.5995702945,-0.003871603295,0.000110314728422,-0.870849622925,0.491534264085
0,2577,0,,9.31563663483,0.886190414429,11.5901304413,-0.00370923153294,0.000294423982321,-0.838265601973,0.545249425002
0,2578,0,,9.32447242737,0.874787449837,11.5848055146,-0.00353992310775,0.000508550296751,-0.79819860258,0.602383765684
0,2579,0,,9.33800888062,0.905255198479,11.603739886,-0.00344183494964,0.000605346522847,-0.776696366749,0.629865494536
