%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,2537,0,,7.76332620412,0.513209592678,10.7066840496,0.00371751719834,-0.000229380874152,0.899521130377,-0.436861377848
0,2538,0,,7.76761219088,0.513213218064,10.71024283,0.00361742914702,-0.000332445169148,0.88373119204,-0.467980751637
0,2539,0,,7.77616825783,0.513253308023,10.7173722579,0.00339606115376,-0.000565422921611,0.848944522984,-0.528470759797
0,2540,0,,7.78469871795,0.513334305736,10.7245189978,0.00315576038939,-0.00080248275879,0.810023420632,-0.586388484902
0,2541,0,,7.79319897798,0.513452009111,10.7316881097,0.00288937320724,-0.000996679700099,0.767157427537,-0.641451587827
0,2542,0,,7.8058830485,0.513688350157,10.7424950602,0.00248998981575,-0.00135420985814,0.695926554291,-0.718107371568
0,2543,0,,7.81009201407,0.513780346308,10.7461126764,0.00235530106413,-0.00148858996222,0.670447971864,-0.741951314899
0,2544,0,,7.81429123342,0.513877660211,10.7497380647,0.00222214292193,-0.00162533151243,0.644153631895,-0.76489118108
0,2545,0,,7.81848072939,0.513979476689,10.7533708465,0.00209403239971,-0.00176807270953,0.617076706513,-0.78689823181
0,2546,0,,7.82266069588,0.514085023404,10.7570114325,0.0019766461666,-0.00191250799493,0.5892489879,-0.807946820924
0,2547,0,,7.83099351843,0.514304309097,10.7643157676,0.00172779081207,-0.0021891921276,0.531476482606,-0.847068456864
0,2548,0,,7.83929262868,0.514529898382,10.7716442307,0.00144804047558,-0.00244637465019,0.471119296787,-0.882064922001
0,2549,0,,7.84756097176,0.514756357398,10.7789884827,0.00117943881992,-0.00271720438315,0.408468595043,-0.912767567669
0,2550,0,,7.85580283122,0.514978594306,10.7863430704,0.000907715433895,-0.00295417204054,0.343823536997,-0.939029192479
0,2551,0,,7.85991522327,0.515086880376,10.790024783,0.00077914178524,-0.00307747864538,0.310849244339,-0.950453928056
0,2552,0,,7.86812636912,0.515295693845,10.7973981359,0.000522128974258,-0.00329268194247,0.243799662775,-0.969819885369
0,2553,0,,7.87222654063,0.515395598084,10.8010884896,0.000372655825319,-0.0033762257021,0.209807745928,-0.977736760062
0,2554,0,,7.87632374789,0.515492117199,10.8047814604,0.000220549523607,-0.00345548351288,0.175558742363,-0.984462868254
0,2555,0,,7.88451144841,0.515673609128,10.8121752386,-0.000116740183744,-0.00361812840141,0.10646066605,-0.99431032485
0,2556,0,,7.89269409393,0.515836843797,10.8195819724,-0.000480457388688,-0.00374784886662,0.036848209257,-0.999313730649
0,2557,0,,7.90087616138,0.515978396659,10.827006802,-0.000831218009881,-0.00381426989766,-0.0329408020285,-0.999449680566
0,2558,0,,7.91315637806,0.51614482231,10.8381967846,-0.00136271536036,-0.00390376725519,-0.137215778523,-0.990532550567
0,2559,0,,7.91725373134,0.516187050988,10.8419407569,-0.00151839205699,-0.00394630793107,-0.171695542129,-0.985140985825
0,2560,0,,7.92135428398,0.516222530633,10.8456891656,-0.00167091494586,-0.00398142766103,-0.205964536359,-0.978549930274
0,2561,0,,7.92545880472,0.516251299535,10.849440506,-0.00182620523242,-0.00400689790743,-0.239980979327,-0.970767603139
0,2562,0,,7.92956798385,0.51627348026,10.8531945023,-0.00197854050478,-0.00401710103616,-0.273703358349,-0.961803732528
0,2563,0,,7.9378023802,0.516298537322,10.860711518,-0.00224882966506,-0.00400372077745,-0.34010774309,-0.940375263432
0,2564,0,,7.94606107046,0.516299756154,10.8682451562,-0.00248868317362,-0.00397602579917,-0.404865137244,-0.914364379402
0,2565,0,,7.95434710177,0.516280085538,10.8757990814,-0.00271663238656,-0.00390918742572,-0.467660680509,-0.883895257408
0,2566,0,,7.96683207325,0.516218492593,10.8871745956,-0.00307590398518,-0.00379073229115,-0.557480713488,-0.830175537614
0,2567,0,,7.97100975199,0.516190910647,10.8909789938,-0.00319011288736,-0.00374718204861,-0.58610765407,-0.810218241986
0,2568,0,,7.9751958958,0.516160528794,10.8947903724,-0.00331166516913,-0.00370613961861,-0.614020183181,-0.789274674653
0,2569,0,,7.97939083233,0.516127757035,10.8986092594,-0.00343000712286,-0.0036707164325,-0.641185179659,-0.767369745479
0,2570,0,,7.98359498023,0.516093086712,10.9024365895,-0.00353937194783,-0.00364480495783,-0.667570372581,-0.744529372084
0,2571,0,,7.99203255877,0.516020586736,10.9101162455,-0.00373960650091,-0.00360647247027,-0.717873881445,-0.69615378979
0,2572,0,,8.00051197362,0.515948938011,10.9178313715,-0.00394841894538,-0.00356211823864,-0.764681547091,-0.644386415778
0,2573,0,,8.00903632093,0.515884213321,10.9255763438,-0.00414835583051,-0.00350310945028,-0.807763264553,-0.589481999561
0,2574,0,,8.01760767676,0.515832732529,10.9333422345,-0.00425230615421,-0.00344047488947,-0.846909354882,-0.531709155119
0,2575,0,,8.02622572518,0.515802680418,10.9411297301,-0.00427022076704,-0.00335921079463,-0.881928713334,-0.471351488291
0,2576,0,,8.03055133631,0.515798544838,10.9450338839,-0.00427641046055,-0.00328962128188,-0.89783846089,-0.440291935939
0,2577,0,,8.03923250829,0.51581657205,10.9528637984,-0.00429208881595,-0.00306002852538,-0.926360762756,-0.376600519684
0,2578,0,,8.0435864716,0.515839764958,10.9567883657,-0.00429574674535,-0.00291194806671,-0.938937701605,-0.344048048421
0,2579,0,,8.0479481788,0.515872823139,10.9607189044,-0.00430558122111,-0.00275589928988,-0.950370873399,-0.311077273332
0,2580,0,,8.05669165697,0.51596881957,10.9685938763,-0.0043324825017,-0.00242584567264,-0.969752299691,-0.244040615702
0,2581,0,,8.06545730043,0.516104337926,10.9764884256,-0.00435103404732,-0.00208810823172,-0.984411343261,-0.175815288204
0,2582,0,,8.07424032525,0.516278842048,10.9844084592,-0.00438622937672,-0.00178188265483,-0.994276095307,-0.106736273997
0,2583,0,,8.08303752507,0.516491978716,10.992356161,-0.00443043794484,-0.00144320907442,-0.999299334518,-0.0371366180345
0,2584,0,,8.09184654917,0.516742452392,11.0003281939,-0.00446144228069,-0.0011099898454,-0.999456259706,0.0326503964606
0,2585,0,,8.09625489915,0.516881226881,11.0043199023,-0.00444854004851,-0.000950614625834,-0.997708441841,0.0675068285622
0,2586,0,,8.10066528838,0.51702884435,11.0083142142,-0.00441961593657,-0.000808364935337,-0.994745432532,0.102280682424
0,2587,0,,8.105077241,0.517185323399,11.0123103991,-0.0043802661332,-0.000687173144619,-0.990570811689,0.136929938625
0,2588,0,,8.10949021283,0.517350801232,11.0163075413,-0.00433650432891,-0.000575867180752,-0.985189699411,0.171412132834
0,2589,0,,8.11390365031,0.517525457852,11.0203042185,-0.0042898984887,-0.000469562124703,-0.978608981744,0.205683828076
0,2590,0,,8.12272952579,0.517902960678,11.0282941041,-0.0041675621928,-0.000264664336868,-0.961883640809,0.273427180291
0,2591,0,,8.13154956749,0.518318882382,11.0362831227,-0.00399375335901,-7.1846278087e-05,-0.940477535349,0.339832385561
0,2592,0,,8.14035726795,0.518773770898,11.0442798946,-0.00378117820227,9.70584110464e-05,-0.914490496869,0.40458969884
0,2593,0,,8.15353026421,0.519528252443,11.0562936632,-0.00343866745732,0.000469958393242,-0.867199991714,0.497947918035
0,2594,0,,8.15790798962,0.519797469641,11.0603028111,-0.00332704974651,0.000611954375067,-0.849297151929,0.527904256449
0,2595,0,,8.16227822787,0.520074545051,11.064314767,-0.00321091054836,0.000767889546484,-0.830360188036,0.557217245357
0,2596,0,,8.16664065806,0.520358792248,11.0683296378,-0.00309172806703,0.000942446327614,-0.81041259451,0.585850646216
0,2597,0,,8.17099507217,0.520649322042,11.0723469973,-0.00297578048582,0.00112982354618,-0.789478133173,0.613770433852
0,2598,0,,8.1796798153,0.521245404508,11.0803840011,-0.00275082636462,0.00149129733159,-0.744750340417,0.667335852053
0,2599,0,,8.18833316965,0.521855755597,11.0884195102,-0.00251339368032,0.00179222068876,-0.696397855591,0.717649285881
0,2600,0,,8.1969559212,0.522474929757,11.0964534619,-0.00229511127062,0.00206790524295,-0.644655409015,0.764467043017
0,2601,0,,8.20554939596,0.523098522459,11.1044919492,-0.00207645311714,0.00231525451065,-0.589767532363,0.807567078149
0,2602,0,,8.2183883523,0.524033969811,11.1165708705,-0.00165017977778,0.00263774317187,-0.502125321876,0.86478926933
0,2603,0,,8.22265467185,0.524343684118,11.1206064176,-0.0014964063726,0.00272148447892,-0.471639091953,0.881786210615
0,2604,0,,8.2269143996,0.524651451954,11.1246480494,-0.00134686529576,0.0027978617803,-0.440579029801,0.897708458478
0,2605,0,,8.23116758375,0.524956809029,11.1286967353,-0.00119708864708,0.00286001229609,-0.408982472323,0.912536971657
0,2606,0,,8.23541426507,0.525259379638,11.1327530595,-0.00104428720496,0.00292127087161,-0.376888202377,0.926253560614
0,2607,0,,8.24388851117,0.525854361122,11.1408875069,-0.00071072932678,0.00306586286529,-0.31136540971,0.950285050385
0,2608,0,,8.2523386092,0.526432022939,11.1490474892,-0.000344553803839,0.00320990556071,-0.244323777593,0.969688336267
0,2609,0,,8.2607671509,0.526987253769,11.1572273136,4.93486866163e-05,0.00336471309973,-0.176088735552,0.984368545557
0,2610,0,,8.27337850317,0.527765829368,11.1695236596,0.000638933852372,0.00364106146103,-0.0722282601309,0.997381277583
0,2611,0,,8.2775770433,0.528008291695,11.1736285181,0.00084215339169,0.00373103630673,-0.0373735022464,0.999294046553
0,2612,0,,8.28177454532,0.528241226849,11.1777361407,0.00105395034929,0.0038147688178,-0.00247347465903,0.999989109266
0,2613,0,,8.28597192514,0.528464101622,11.1818462697,0.0012731232783,0.00389637262326,0.0324288235233,0.999465641652
0,2614,0,,8.29017017547,0.528676318172,11.1859587763,0.00148873716572,0.00397648633415,0.0672898902061,0.997724431842
0,2615,0,,8.29857348613,0.529067052513,11.1941906057,0.00187924598914,0.00415445083704,0.136721297741,0.990599059013
0,2616,0,,8.30699394827,0.529411621263,11.2024279739,0.00220730023248,0.00432095982462,0.205481783498,0.978648912421
0,2617,0,,8.31544140902,0.529711204937,11.2106747452,0.00250643860685,0.00443624411044,0.273238266198,0.961932891313
0,2618,0,,8.3239240447,0.529968697321,11.2189385962,0.00279332767999,0.00446640560999,0.339660896664,0.940533212502
0,2619,0,,8.33244750611,0.530187517865,11.2272221174,0.00307647278341,0.00441276134979,0.40442223793,0.914556568136
0,2620,0,,8.34531484455,0.530450037348,11.2396925089,0.00342227658155,0.00416406916533,0.49776957106,0.867292570404
0,2621,0,,8.34962577751,0.530521780617,11.2438584336,0.00352708426111,0.00407917313104,0.527722620542,0.849399644332
0,2622,0,,8.35394751164,0.530586430496,11.2480274411,0.00363787501897,0.00400035700209,0.557034386557,0.830471826857
0,2623,0,,8.35828008159,0.530644438737,11.2521992253,0.00374688630197,0.00392452132057,0.585668084929,0.8105328206
0,2624,0,,8.36262363216,0.530696264195,11.2563744414,0.00386655349942,0.00384882008171,0.613589667497,0.7896062033
0,2625,0,,8.37134459868,0.530782940346,11.2647331318,0.00412894166365,0.003685480741,0.667161836286,0.744892242728
0,2626,0,,8.38011231058,0.530849283167,11.2731036036,0.00436547553817,0.00352687863531,0.717492217445,0.696543912224
0,2627,0,,8.38892909467,0.530898851806,11.2814926985,0.00461325600931,0.00338284577305,0.764330901535,0.644798842416
0,2628,0,,8.39779783627,0.530935838557,11.2899062372,0.00483414468657,0.0032695908749,0.807442820304,0.589916971074
0,2629,0,,8.40672164087,0.530965770741,11.2983395461,0.00498978108915,0.00314032364135,0.846616944044,0.532170076676
0,2630,0,,8.41120460815,0.530980225876,11.3025618573,0.00505098509417,0.00307962712711,0.864668351818,0.502308316486
0,2631,0,,8.42021273573,0.531013066115,11.3110215801,0.005168606595,0.00297603116872,0.897592450543,0.440785913423
0,2632,0,,8.42473795281,0.531033496833,11.3152608779,0.00520666611045,0.00292436130803,0.912425394057,0.409199510042
0,2633,0,,8.42927715235,0.531058060928,11.3195061494,0.00522956616497,0.00286669658885,0.926147737199,0.377113779341
0,2634,0,,8.43839614983,0.531124046742,11.3280065064,0.00525200344246,0.00270742005677,0.950195544154,0.311598321893
0,2635,0,,8.44756571698,0.531218819269,11.3365123897,0.00525331391454,0.00250824289743,0.969617415078,0.24455710946
0,2636,0,,8.45678068298,0.531348550048,11.3450207583,0.00519467383959,0.00228770334854,0.984315753775,0.176324356364
0,2637,0,,8.47067323421,0.531619777686,11.3577761509,0.00507851643587,0.00184305439947,0.997355466821,0.0724767867856
0,2638,0,,8.47997081958,0.531854908066,11.3662808485,0.00499274454916,0.00146307598808,0.999982705984,0.00274219682692
0,2639,0,,8.48462772482,0.531988499581,11.3705358238,0.00494023875254,0.00127110903405,0.999470025761,-0.0321503643537
0,2640,0,,8.48928886452,0.532132490407,11.374793925,0.00489258485934,0.00108578491337,0.997740039454,-0.067005203934
0,2641,0,,8.49862114607,0.53245075665,11.3833205588,0.00482860704136,0.000691538644597,0.99063703636,-0.136434850826
0,2642,0,,8.50796380528,0.532806962997,11.3918617319,0.0047913002933,0.000265332032597,0.978707052091,-0.205205943454
0,2643,0,,8.51731484882,0.533197329617,11.4004255144,0.00471997945722,-0.000110600838832,0.962008937029,-0.272977132078
0,2644,0,,8.5313522299,0.533841595479,11.4133082067,0.00444213065843,-0.00054947382017,0.928205557117,-0.372040870456
0,2645,0,,8.53603178532,0.534071396822,11.4176097677,0.00432174754409,-0.00065915956321,0.914656673485,-0.404207938635
0,2646,0,,8.54071017506,0.534308590918,11.421913064,0.00418742886912,-0.000762671321336,0.899993853117,-0.435881805222
0,2647,0,,8.54538654438,0.53455310163,11.4262169819,0.00403930277092,-0.000873501138045,0.884234793762,-0.467024357533
0,2648,0,,8.55005984233,0.534804702353,11.4305216488,0.00388029037034,-0.000989896126484,0.867398985605,-0.497597189726
0,2649,0,,8.55939347735,0.535327544819,11.4391365669,0.00353870868081,-0.00124199052171,0.830582474479,-0.556883011134
0,2650,0,,8.56870414244,0.535872433123,11.4477657038,0.00315143990997,-0.0015249231251,0.789723826225,-0.613452542034
0,2651,0,,8.57798549795,0.536432481204,11.4564143502,0.00272409331961,-0.00178990505667,0.745017699779,-0.66703673255
0,2652,0,,8.58723187674,0.536999929831,11.4650857731,0.00234178312752,-0.00206843868849,0.696679410396,-0.717375798828
0,2653,0,,8.60103120564,0.537848384072,11.4781416585,0.00191763745485,-0.00250852908855,0.61787962834,-0.786266363792
0,2654,0,,8.60561323903,0.538127231041,11.4825115466,0.00176899485432,-0.00262170398286,0.590063431449,-0.807350694675
0,2655,0,,8.61018679116,0.538403122217,11.486890699,0.00161462605054,-0.0027272976463,0.561529055262,-0.827450950164
0,2656,0,,8.61475197925,0.53867548194,11.4912787464,0.00145311287385,-0.00283599883972,0.532311356095,-0.846542654416
0,2657,0,,8.61930895723,0.538943698279,11.4956751575,0.00128775684153,-0.00294570706438,0.502446526551,-0.864602308839
0,2658,0,,8.6283991472,0.539465064774,11.5044855553,0.000966653675858,-0.00314124042833,0.440918121397,-0.897541312928
0,2659,0,,8.63745969931,0.539962729028,11.5133087486,0.0006459517494,-0.00333022443195,0.377241912003,-0.926108542332
0,2660,0,,8.64649386364,0.540432457565,11.5221423217,0.000286147083712,-0.00348402490772,0.311728480854,-0.95016479303
0,2661,0,,8.65550459442,0.54086973574,11.5309868944,-0.000123535581908,-0.00360631915282,0.244696542027,-0.969592997871
0,2662,0,,8.66000190603,0.541074549748,11.5354139592,-0.000335627961736,-0.00365990823136,0.210714573684,-0.977540720821
0,2663,0,,8.66449431886,0.541269234052,11.5398453099,-0.000552750534812,-0.0037125777843,0.176478616984,-0.984297317369
0,2664,0,,8.66898227167,0.541453038219,11.5442820897,-0.000767798332892,-0.00376108117422,0.14203011238,-0.989854894382
0,2665,0,,8.67346624449,0.541625291425,11.5487256136,-0.000973369341951,-0.00379982886973,0.107410126633,-0.994207060199
0,2666,0,,8.67794674625,0.541785398867,11.5531760204,-0.00116390957002,-0.00382886853508,0.0726588199012,-0.997348826124
0,2667,0,,8.68689952198,0.542067729121,11.5620999397,-0.00152910946154,-0.00387629319778,0.00292758212501,-0.999987032635
0,2668,0,,8.69584545434,0.542297509238,11.5710524434,-0.00191669066294,-0.00394332451499,-0.0668178930688,-0.997755554058
0,2669,0,,8.70479053881,0.542472414578,11.580029394,-0.00226534308232,-0.00405753760678,-0.136241156866,-0.99066480294
0,2670,0,,8.7182256799,0.542630182142,11.5935155712,-0.00282149461217,-0.00419616096724,-0.239027956315,-0.970999519825
0,2671,0,,8.72271311318,0.542654836272,11.5980121114,-0.00300822167171,-0.00422825375313,-0.272766116402,-0.962066379319
0,2672,0,,8.72720688327,0.542665577907,11.602508007,-0.00318797447367,-0.00424555682242,-0.306173620776,-0.951960884704
0,2673,0,,8.73170794164,0.542662585913,11.6070031624,-0.00334648079887,-0.00425574688323,-0.339209538458,-0.940695263464
0,2674,0,,8.73621717454,0.542646188462,11.6114970534,-0.00348380935326,-0.00426506596517,-0.371831931641,-0.928283731893
0,2675,0,,8.74526354209,0.542575577834,11.6204797405,-0.00373079276636,-0.00427868135277,-0.435673397583,-0.900086920642
0,2676,0,,8.75435246814,0.542459224598,11.6294555377,-0.00395149918391,-0.00426194608608,-0.497390204471,-0.867507467383
0,2677,0,,8.76348892951,0.542303691029,11.6384196693,-0.00410693531528,-0.0042097220491,-0.556684598602,-0.830703117246
0,2678,0,,8.77728888858,0.542014593625,11.6518428532,-0.00433829861047,-0.0040444857443,-0.640457887469,-0.767970387241
0,2679,0,,8.78191486034,0.541907099899,11.6563132235,-0.00442982974318,-0.00396733491133,-0.666868025916,-0.745152113916
0,2680,0,,8.78655392545,0.541795319939,11.6607825917,-0.00451784646023,-0.00388914688925,-0.692466430823,-0.721425467934
0,2681,0,,8.79120615049,0.54167993189,11.6652507874,-0.00460237253252,-0.00380339316867,-0.717220993302,-0.696820205745
0,2682,0,,8.79587156439,0.541561669769,11.6697166783,-0.00468195991882,-0.0037057352762,-0.741101857045,-0.671366058318
0,2683,0,,8.80524145074,0.541319121783,11.678635997,-0.00482860780865,-0.00348742391405,-0.786123401611,-0.618040872322
0,2684,0,,8.81466229544,0.541072857212,11.6875308317,-0.00498362346648,-0.00329352331279,-0.82731279317,-0.561709763542
0,2685,0,,8.82413366978,0.540828165538,11.6963990447,-0.00508349199797,-0.00312513519215,-0.864472887186,-0.502644028074
0,2686,0,,8.83365480103,0.540591972254,11.7052426217,-0.00517091451058,-0.00298275302213,-0.897423505426,-0.441129705118
0,2687,0,,8.8480276018,0.54027070301,11.7184882733,-0.00525552987438,-0.00280491203225,-0.938609573444,-0.344929819694
0,2688,0,,8.85284200532,0.540176649083,11.7229010277,-0.00526045663605,-0.00273311422317,-0.950073489267,-0.31196990668
0,2689,0,,8.85766750357,0.540090864298,11.7273131961,-0.00524853438325,-0.0026432023864,-0.96038118335,-0.278627796595
0,2690,0,,8.86250337305,0.540014260863,11.7317254615,-0.00522487533064,-0.00253723737206,-0.969520205641,-0.244942511537
0,2691,0,,8.86734878829,0.539947604264,11.7361388719,-0.00518966556256,-0.00242383535379,-0.977478752339,-0.210956111833
0,2692,0,,8.87706423591,0.539846843859,11.7449705512,-0.005096058463,-0.00221260803511,-0.989814952378,-0.142251518805
0,2693,0,,8.88680573775,0.539794080906,11.7538132857,-0.00499342291638,-0.00204819571378,-0.997327591212,-0.0728597723705
0,2694,0,,8.89656560937,0.539795066827,11.76266519,-0.00486366501318,-0.00184665445667,-0.999981617282,-0.00311443858113
0,2695,0,,8.90633517932,0.539853777585,11.7715131452,-0.00470452595023,-0.00158111108262,-0.997764668795,0.0666410776377
0,2696,0,,8.91610519109,0.539971174029,11.780349545,-0.00450208679961,-0.00124454568532,-0.990688517943,0.136067787285
0,2697,0,,8.92098735895,0.540051319186,11.7847616748,-0.00440181708422,-0.00105954179335,-0.985338383224,0.170551376201
0,2698,0,,8.92586607344,0.540145177698,11.7891702421,-0.00431398645919,-0.00087463056635,-0.978788175866,0.204827564859
0,2699,0,,8.93074049738,0.540252169544,11.7935757671,-0.00423866476199,-0.000691497702333,-0.971045640522,0.23885543656
0,2700,0,,8.93560997051,0.540371768413,11.7979781841,-0.00417623664714,-0.000508983136952,-0.962120060029,0.272593635424
0,2701,0,,8.94047404419,0.540503413004,11.8023774756,-0.00412104850109,-0.000317578391714,-0.952021985482,0.30600172428
0,2702,0,,8.9501846,0.540800362853,11.8111664779,-0.00402124569266,8.88464987177e-05,-0.928359758989,0.371661108512
0,2703,0,,8.95987089423,0.541137667152,11.8199414059,-0.00393511172914,0.000458693743046,-0.900176110598,0.435508064683
0,2704,0,,8.96953277869,0.541511049532,11.828702985,-0.0038141511167,0.000749374384766,-0.867610814085,0.49722868579
0,2705,0,,8.97916902669,0.541918263816,11.8374612163,-0.00364993755272,0.000971643526319,-0.830823561287,0.556523084763
0,2706,0,,8.98877687099,0.542358039728,11.8462171413,-0.00341574911727,0.00116976596529,-0.789992494233,0.613105882667
0,2707,0,,8.99835149756,0.542828164251,11.8549605919,-0.00308528175137,0.00134449221473,-0.745313786765,0.666705356687
0,2708,0,,9.00312436872,0.543073444656,11.8593252282,-0.00289183966306,0.00142965477877,-0.721598052289,0.692304733686
0,2709,0,,9.00788639117,0.543324620645,11.8636844345,-0.0026821865586,0.00151391488357,-0.697004159807,0.717060468265
0,2710,0,,9.01263664716,0.543580876762,11.8680385565,-0.00246078856786,0.00159873966183,-0.671562118595,0.740942446766
0,2711,0,,9.01737427838,0.543841222284,11.8723882252,-0.0022286339495,0.00169095766842,-0.645302532063,0.763921995996
0,2712,0,,9.02209853284,0.544104564266,11.8767341974,-0.00198638391318,0.00178884288684,-0.618257415449,0.785971133416
0,2713,0,,9.03150438968,0.544635061268,11.8854204668,-0.00148315175237,0.00198298303683,-0.561940427924,0.827173998324
0,2714,0,,9.0408501168,0.545161544623,11.8940983257,-0.000994019120207,0.00218150766304,-0.502882527404,0.864351442749
0,2715,0,,9.05013411868,0.545673006905,11.9027714202,-0.00052704651058,0.00237688459736,-0.441377205155,0.897318357893
0,2716,0,,9.05935707261,0.546159010649,11.9114451422,-8.62041429163e-05,0.00254998015293,-0.377728974707,0.92591269126
0,2717,0,,9.06852112575,0.546610322508,11.9201172184,0.000316713799013,0.00272619710926,-0.312245347868,0.949997531721
0,2718,0,,9.07308236703,0.546820424149,11.9244542229,0.000514279576913,0.00281240103836,-0.278913902762,0.960311855994
0,2719,0,,9.08216649373,0.547204935702,11.9331337822,0.000885253052924,0.0029645185783,-0.211268089349,0.977423256517
0,2720,0,,9.08669081619,0.547377892975,11.9374736626,0.00104461846978,0.00304880005065,-0.177037355652,0.984198856072
0,2721,0,,9.09120455041,0.547537277331,11.9418111177,0.00118904752618,0.00314040310696,-0.142589757744,0.989776179255
0,2722,0,,9.10020473336,0.547813927366,11.9504748138,0.00146782560227,0.00330280791781,-0.0732094139558,0.997310041389
0,2723,0,,9.10917594443,0.548033209331,11.9591162825,0.00176276351511,0.00347426595322,-0.00347076798086,0.999986387863
0,2724,0,,9.11812771135,0.548193824619,11.9677284628,0.00208831522992,0.00365199684756,0.0662787643014,0.997792276609
0,2725,0,,9.12707026288,0.548294617626,11.9763135283,0.00238884066114,0.00383208169539,0.135702257308,0.990739373373
0,2726,0,,9.13601460395,0.548336331037,11.984879102,0.00262660743896,0.00401632185662,0.204469450508,0.97886118214
0,2727,0,,9.14945890516,0.548296185755,11.997699996,0.00302067395501,0.00421187363354,0.30565640854,0.952127772711
0,2728,0,,9.15395258033,0.548257475246,12.0019691671,0.00314711832905,0.00422943351029,0.338696541495,0.940880895925
0,2729,0,,9.15845395377,0.548206981555,12.006237347,0.00326872836057,0.00422476164775,0.371322479823,0.92848860132
0,2730,0,,9.16296358379,0.548145344878,12.0105053612,0.00338884087038,0.00420920000461,0.403495656037,0.914965602606
0,2731,0,,9.1674819904,0.54807315576,12.0147735327,0.00350936713067,0.00419173892463,0.435178399271,0.900327648401
0,2732,0,,9.17654725276,0.547899567953,12.0233077949,0.00374199624132,0.00414667067184,0.496919413777,0.86777871534
0,2733,0,,9.18565371203,0.547691378274,12.0318324491,0.00394467925089,0.00405383445606,0.55623609769,0.831005059887
0,2734,0,,9.19480398916,0.547454329023,12.0403397969,0.00415943111177,0.00395495995414,0.61283366651,0.790191087406
0,2735,0,,9.20861770649,0.547056754761,12.0530602375,0.00452162923919,0.0038317837736,0.692055356786,0.721820099087
0,2736,0,,9.2132477014,0.546915741687,12.0572901128,0.00462780353956,0.00379516520763,0.71682006327,0.697232512903
0,2737,0,,9.21789121397,0.546771805043,12.0615165882,0.00472251957437,0.00375413389753,0.740711333469,0.671796341727
0,2738,0,,9.22254862825,0.546625894369,12.0657405242,0.00482040567327,0.00371157118938,0.763699966829,0.645542677593
0,2739,0,,9.22722022889,0.546478968494,12.0699618788,0.00492178084827,0.00367589465398,0.785757898546,0.618503669144
0,2740,0,,9.2366075011,0.546185884374,12.0783973669,0.00509939982337,0.00361522658946,0.826975905076,0.562202613549
0,2741,0,,9.24605546283,0.545901118859,12.0868228504,0.0052125261363,0.00352519776406,0.864166486473,0.503166658484
0,2742,0,,9.25556401458,0.545634017121,12.0952434663,0.00529680633183,0.00339547764687,0.89715065512,0.441679880222
0,2743,0,,9.26513098065,0.54539333731,12.1036611464,0.00536104881762,0.00326041299246,0.925770725332,0.378033322579
0,2744,0,,9.27958370287,0.545100598204,12.1162710344,0.00536976741274,0.00305770287992,0.960212160135,0.279203194074
0,2745,0,,9.28442611097,0.545025607639,12.1204684606,0.00534488473381,0.00298805938046,0.969370438976,0.245526894144
0,2746,0,,9.28927965761,0.544963719037,12.1246629631,0.00530990871389,0.00290632764341,0.977347862492,0.211552626576
0,2747,0,,9.29414333281,0.544915909858,12.1288543848,0.00526394441226,0.00280580193724,0.984135254953,0.177319537344
0,2748,0,,9.29901607057,0.544882930672,12.1330426886,0.00520462620624,0.00268106410293,0.989724412237,0.142868161546
0,2749,0,,9.30878342708,0.544863595152,12.1414085867,0.00506903169373,0.00242181662155,0.997280909088,0.0734794399226
0,2750,0,,9.31857137654,0.544909034817,12.1497590488,0.00490376199305,0.00217856235302,0.99997863229,0.00373389176845
0,2751,0,,9.32836948041,0.545021860718,12.1580973031,0.0047079949632,0.00192640365415,0.997804876732,-0.0660269015045
0,2752,0,,9.33816692396,0.545203552137,12.1664258676,0.00456092592713,0.00162986197082,0.990769971328,-0.135467359238
0,2753,0,,9.35284339429,0.545602484408,12.1789185515,0.00439714458025,0.00113733124165,0.971187188181,-0.238274667372
0,2754,0,,9.35772715794,0.545767852122,12.1830887586,0.00434656677856,0.000980274239863,0.962281582596,-0.272018937237
0,2755,0,,9.36260574353,0.545948835944,12.1872633051,0.00428774990985,0.000822278380015,0.9522035909,-0.305432906766
0,2756,0,,9.36747853019,0.546145078499,12.1914419666,0.00421890589484,0.000665631153293,0.940965309748,-0.338476060629
0,2757,0,,9.37234491551,0.546356125159,12.1956236351,0.00413744244105,0.000508131257943,0.928580635231,-0.371107298831
0,2758,0,,9.38205565141,0.546820767271,12.2039929991,0.00393277796656,0.000228819769914,0.90043476931,-0.434973225747
0,2759,0,,9.39173193971,0.547339029373,12.2123668563,0.00368663610007,-4.75422215388e-05,0.867900399954,-0.496724573797
0,2760,0,,9.40136743482,0.547906296105,12.2207414061,0.00344190962286,-0.000344645291974,0.831139603094,-0.556053050209
0,2761,0,,9.40616835096,0.548206462867,12.2249273251,0.00331476332404,-0.000483879293963,0.811230170631,-0.584717357758
0,2762,0,,9.41573383661,0.548836198126,12.2332988324,0.00303978036817,-0.000744396913343,0.768472701562,-0.639874919466
0,2763,0,,9.42049735005,0.549164287842,12.2374851851,0.00290405917734,-0.000874065580544,0.745676592583,-0.666301149424
